0,1,2
573.9098446829003,1435.9198980413717,-34.92680501094512
1277.6605031556765,-149.78699899118806,-70.85782974039046
459.4863788806106,1005.5716774473473,-27.53096881412648
2056.3673790281046,-73.238194478791,199.37735882743803
-1631.4113128408294,-344.72881329271763,-6.02491500890369
3002.133752589989,-722.6193560746271,86.29022387281876
1159.9437347768953,442.2831275404004,-85.49677244773875
954.4983424293177,515.928297986802,-43.54303055281193
1192.1190285965522,435.0128669526929,-96.19649834459887
356.1465386806849,-270.2562793402583,-18.216907344434475
1365.126224037911,98.77214307071392,46.368766300322335
841.331883531916,-478.9342156456181,223.60878625915015
1058.979209713253,14.74420100621478,-85.3692417887826
1315.5171437437912,535.5485454317221,36.94720925890343
1216.597581246555,126.03507455638885,-3.4946017177766464
-3604.446183747971,-240.55601097700617,65.29347511291095
220.86464968215387,-286.5179536972554,36.198998211339386
1804.1424774391908,44.738719895639974,5.756271193627299
739.8638938873701,1158.7876279018446,98.82135269072663
1295.9734509924192,-592.4795918533628,173.10445930120764
714.8251809284948,-292.40043607865243,47.99509854359982
-445.63325486438134,-209.04511969197324,-144.97062851370643
-126.23591350683637,-218.02484644911,-88.58726053771005
1306.8359169387813,-16.435298415458305,-107.52574764936784
2158.492284413963,395.4513984099991,83.33418787022171
1236.549519856988,-241.8309140420655,-152.78298453457825
115.35727571654297,-68.84146734434978,-24.538901420037973
1295.9675905826389,-378.94809891571913,-113.2195215010101
2909.727945008577,-89.6937739803285,177.28726957098135
-621.5589318337943,93.9880670462029,-27.112070406706238
602.1742203765607,230.41230464095645,47.42035711256065
1182.9365434163901,392.69912618345677,-94.5025772364369
-1374.4334425914676,892.8878303609064,7.270009776754961
769.3333986014504,-374.15656815301907,178.32996714298483
292.41330277291036,246.0733739833105,-95.17253333310072
1114.7077285675105,-666.2296382187625,192.1965309338556
-1691.8227959092364,598.1436352884065,175.44550247499544
1445.1701595686536,-217.71553992241445,-48.33278962062445
223.03775227266124,-169.123257480416,92.02122582723345
1791.1730724838408,-830.4943300793293,139.17126083701814
843.6082783489328,-190.7950259906347,0.34706485773867257
109.8597351670287,-126.99720379804319,-33.435728484868605
2049.3874595336147,-589.5383782931988,128.49805698330832
499.4163136635434,-228.8758798206161,38.71987170734306
-836.4607937145906,-545.1989747853931,-109.08189019848272
-132.57419877228767,734.1154896409711,14.284308493571672
1059.9966340585697,985.9267287172751,56.0483635494966
-251.6582052184085,508.1927360036915,-30.381399193011276
2662.5424302701167,-760.4399452403134,128.08982070762025
-30.391909910838876,203.613037799866,-32.98879539175908
-1058.3241646153788,276.5712945274594,19.977250766395315
786.35205111712,420.82512719774456,-43.15305528553037
-2742.419107585691,-512.8753770043841,-73.05285019970287
1461.043043389489,-615.7393254151152,122.22266445755886
678.2970389447873,395.15188263453103,-83.73124094385682
-197.92187424964231,-581.4296146732825,148.15161413212732
1464.5928059713842,-42.78459167271103,12.65094711494325
303.3071429088559,150.73461075686885,58.76497990606234
780.2890867966817,-241.6457744110861,-38.8163111325367
986.2591950199721,446.1830191478358,-21.384069653730506
1662.7138868780266,224.87393774393865,-57.59693589908713
-1684.4360322728467,922.792053334473,-277.6921921830989
571.4804621971944,265.7245970019518,-74.04330920163616
2914.03268055053,-305.74411509690674,-46.59777676958808
2337.0397184573503,51.257391259913106,-107.32908434491002
800.4120851534562,-130.78114469600052,-40.62740087176229
-1754.844818146048,692.2877147768344,-128.32705820804364
239.09177074540366,349.32805930545317,-187.37486772216394
2140.1844232218173,692.9909240319759,-72.09375317505271
-891.8872688934025,111.52891783392568,88.94674272977952
1249.0143268535166,170.95413914966355,-95.53252734383042
951.7300055237802,-196.11330528716906,18.973100116681564
558.5883742749929,154.22678375502358,-43.491073638133145
609.5589738771741,194.8549466474327,-120.59088261007025
1962.714546134428,277.75471895415296,22.9513208260978
3240.0755241795587,497.87314651781105,198.7182217337457
876.7044774476126,-237.993922437935,39.615797468734144
1138.1102011173252,-87.18707146946656,-201.0311878215678
-165.25442726184792,-282.70501304455877,-20.624643044762195
1282.4251538948738,-200.47951954607277,-149.81187560746093
-2633.5582896539354,-377.19440155680513,-70.1852736772434
-129.75519105787316,1503.0954149365798,40.95604888567638
1396.1242155051523,-435.9294917484825,78.21455423344551
301.9574248847557,-372.3611545402149,210.40546652880747
1061.9251409943608,-435.4740624318807,107.34426970630173
941.1110213967913,9.44030105278091,132.7169595710573
2983.3950713507193,-618.2473300402074,170.85327137253475
961.79094139271,611.5631824979206,41.35972349869846
1565.595133857235,41.19010867986424,11.103475057910714
972.0186089361914,-255.1011662177873,-35.11969506637223
1929.3850707536494,-680.7428649148762,133.2190761414257
-312.5241028236196,-230.34623525715563,20.04685898422005
-465.8582189740755,-510.26787415315897,-35.9865554446734
-208.3344684452859,1012.5022607731856,43.380435886067545
-418.69851752452087,572.7734797193749,-125.19518194646776
1428.6580113341088,-64.2672089181143,-54.52252828842805
-908.8489679364106,-157.14098553315387,30.90742305624903
2081.704567517477,-254.9058955848044,170.3230987546212
-974.4707404889991,363.79285365474846,9.13454656349117
-190.05830380744737,531.8719662029033,7.427351705556731
1965.2358186354186,-676.1499006939943,207.42840441287714
1675.021862074299,252.0477940161769,155.96422953936073
1399.0587324517683,-181.70922569007803,-103.52794021243142
2196.415734487673,-385.94181099298567,104.99877907328457
1754.2289418704677,206.58522446290715,71.85733037759044
515.5874016749758,-580.1829643389947,92.4662478535183
1522.7646817470259,-102.6945271563826,15.372225033508727
1555.7562000295084,-564.053550591114,155.33669255960913
967.8646646333045,-91.39449434171127,5.576419023270745
600.3884734831427,117.49342135753056,-99.48717754767466
1955.9079398330778,-345.22367207870036,163.76641711336143
2192.4450548561845,-109.26044394861003,55.99310264818993
2824.013395737358,-187.6822001564551,248.9897288105996
-388.15473514077803,165.05964924456168,12.079570301288072
1764.2480024141723,-519.7824101418319,-119.43197252449308
2146.093347007668,-454.63335269573054,-86.333216526521
1198.0167007223909,-468.85222639293784,-144.13854529290953
1990.8528838105485,-31.98855502385061,-192.76953227452458
2210.9203981162145,-143.6372499677385,20.913376225543573
822.562374051673,208.44778934666613,-104.73794190051477
1528.7127394369427,-416.36155929112215,3.7393429187988545
1699.5613601860005,294.0186204433361,46.760224272667045
1045.0586016751668,-111.53050669236552,-147.48510867687048
2650.7537860681477,-138.06120499180156,119.77388005138712
1851.4413089411191,42.07992871481804,5.870514039954855
-145.3707163643803,747.6847081782074,-44.91529823445427
1646.2293230972145,-646.3852968306079,49.109811359406166
2886.032353518429,26.479360602199904,-52.46490409718538
1445.9352236924042,-265.09393366995266,-12.089433871508334
111.86277523607805,379.54104733895576,-86.7574032828185
-415.45015504118055,169.55240094557746,-102.52769918562367
233.3459454044314,250.97809993688827,-69.05002330593504
933.9883557416133,-310.4994752365808,101.90652950924911
-304.88357710225864,374.6173848236348,-0.43085774164237023
427.8122609177253,174.11925825127366,82.217652220524
2329.7201924741894,-73.07248751252882,-55.704337267138015
1041.6224587780016,-206.83079033008994,116.01502707544202
-1015.9214769495757,152.07076006240584,94.03211473265341
1368.11413148866,299.83918954725334,25.226959827554964
-1444.4578094626422,-98.61585334787048,100.481315280943
-226.02006474613518,687.748839421081,194.41094129333973
441.6929243519171,-279.6022489383314,-27.71823751921434
2046.2211924866588,-582.944777234715,106.68636542307891
254.89513717427053,-101.3167754441231,-44.48919249196743
1733.5162409238474,-325.3897670708609,168.64149127041574
-1185.281837204196,65.92056202649712,-66.95167123658712
-315.5761621614329,493.3431989532231,151.71469021853179
1119.1065171354794,-435.5657347018214,-199.50383802619814
863.5178504308178,-232.49972839965687,-33.4311446729283
-943.6815112037611,306.28540253003155,98.27498295522693
86.59973375228219,-178.10390044918972,-78.59581973213952
695.2236711049445,51.60681277805395,-21.55574511856014
842.2426767702573,571.7689419976554,-5.013322330832267
1859.152399668912,-637.8459820055848,203.72224168931453
716.3479286780066,47.11456212527162,-57.969956698524044
839.2234682105345,-362.6350223819845,-22.89932893802765
134.3817001927482,27.05798317551978,25.908713732954453
676.4809248200263,-83.18860194084596,-17.887885483443682
1651.8409781200044,-275.2024733652845,53.89849480686078
846.1133647092574,-88.59479559736587,-55.28460393290297
1859.802813219827,-302.14270474674106,-122.01162520091133
1599.078851931603,-312.0699159923622,112.49332763617346
268.35470503682063,-187.39843886394658,-105.61106784562101
1106.8474627964179,-31.026186919620386,-2.5620530231498435
2210.9367462430682,-143.61030164771012,20.90504310539015
309.5242079746404,-443.03824466578453,-57.90376153764737
1443.6500967312395,113.51002041958338,-63.739893271532424
1199.274820680679,-85.97011786398264,-38.52248153488168
67.05222103101005,274.0120095611543,-135.03838306661714
-2300.9229999063914,1108.9738253306296,-269.1433049696175
1343.6097590603558,242.08451354610781,47.41351281473541
2146.446300661136,-419.76141578890645,-49.99423818860126
-416.8635443640742,-288.09444736630496,14.747413519566294
2161.3405803178193,-586.8957655947665,-78.40044763566866
894.4865309414172,1057.8374324562483,-6.097892717774386
1140.5833467947932,-52.406780463350515,-67.51440872009942
-1684.6487942306599,-154.6439523307007,-9.598733331379918
-207.64389025026685,-404.7465341675643,38.69342234075893
1852.1757471976307,-128.58445628705442,10.674885082933343
2294.3928700354736,-115.37990083349871,-1.2675612647815058
-1511.1944661737111,-121.30533245640822,16.450711301080958
1580.6618578850967,-482.47304111415787,-77.07713992662931
889.931880991031,-341.3345863185756,-6.500294467898044
-105.38013769836016,493.0037703991544,-133.1718686543901
2327.13517281429,-195.44685943044658,48.05472203658988
2313.288798564862,-532.868913065493,246.974361608372
1950.6547136051668,-379.57656998389575,41.26827891967682
1543.27196521537,-46.30497763249207,187.0556949439131
454.5227721931733,51.61231009169626,-69.36571940983424
1177.5852925375539,158.78890153086934,-54.60500321425553
1106.3776761644804,-556.772340196295,-66.36926223875767
40.37193559872594,643.7450173470826,-65.4198077283038
1936.6664046459164,430.5763322554602,-37.44062637481912
682.5455274789774,-10.081638231767897,192.11539357083157
115.44545325709532,-129.28835705252231,-48.82223624316535
11.71663323163466,115.24912684614822,217.04252501484925
585.7896163204086,-223.24735426670713,33.45356754371883
1986.1764020700748,-791.2649030444458,33.71378778020957
937.5462063360692,-269.40681641067397,116.16952762803103
-1169.3176254889036,940.6068696819174,203.6364005029795
46.64158459585724,1138.3251729855351,-20.139380525871132
1402.9468322147814,-369.57381250653236,83.65739503700368
-35.697268032182365,239.70175533032796,-115.2806474605197
-777.8890854324509,411.22003403635097,-10.925624216092501
2170.8478748849066,58.34042610583958,41.51746921808231
2189.848060429238,-394.28798101089444,263.16415332827603
269.85276185448856,283.8095132726004,-95.81584641444181
727.1555847007021,955.2949299854764,-39.23713263781525
1651.5070744746545,-631.196182216501,92.34896061022798
1917.3011630913134,-84.85208500418673,-141.03562057659047
1323.5159723414845,-255.74492198304392,-99.20480994964217
1028.988965189952,280.50958816096147,-82.68183211328923
2888.497930131427,-823.0359994652202,176.59974835825594
745.5485866319295,-37.47746534903149,8.305552612437282
443.41438133582324,174.57915805670098,-54.23186608284229
273.6486494833907,-187.4139794677036,-40.103554555328856
2195.6961507644874,-731.471948934598,201.46495536072345
-530.564115630863,-551.9772820096102,-107.93909825851277
791.557379518792,608.1048060308827,-26.94292298072145
455.59126929855756,97.85662979683286,-168.84265902759918
125.75343950338447,-277.9310528469099,50.33688919162179
1514.4562201896742,112.91195182464105,-103.45140146482936
1409.770645853935,-104.49039853131808,-132.86928412354138
1234.5355345998441,760.8330433394052,172.08095994983952
3136.1299848788503,-710.6231567411805,110.97706786291027
1039.035972728203,-371.2611694500099,10.123642799589561
1212.6373483302405,82.26852751064382,-72.49748898583604
558.0378874512562,-245.59613799190572,-38.22854959805238
2080.029135076232,749.4191918102264,-117.36425434864887
695.4010273444101,819.5662764065986,-70.50744820394772
2837.11058190575,-448.0227831169477,94.52158213019854
-1255.847130227257,431.44677502841853,-73.43562515233941
-2260.013901923194,-498.36519170524934,15.20237063215356
1086.5666023495323,5.243675818564839,-161.21126535226864
911.1261605547998,698.0305288670746,-146.89093842734843
-1447.8031043104152,383.15157158976365,74.936219463247
539.8026889553475,-310.3179834502645,226.47308138991517
-497.2344955279341,359.325760423976,122.55042096132686
941.5894499919059,-101.91575088349009,7.436486350343756
163.20691720405284,-229.80894884735517,75.49549836064816
1612.9701470273867,-202.3282554495679,73.71216561143709
649.9059605694465,-547.7422786271578,53.54885726224833
1150.2045093585484,-212.91286153853343,1.7651731062708507
1757.867581156751,247.87996874199268,-10.465710368712479
-1952.5074198946722,-578.501288387067,-72.01949666909212
-2296.1224934656348,727.363791413274,314.8942329760624
-69.58205369188909,-232.41444903443858,-67.11611144179483
910.5271603202882,142.12567836985238,0.5899358395193701
1306.973253947308,-250.99878488198533,96.46267562881238
757.9083161235203,412.2403802213761,8.707117778970883
1065.3432070866593,-381.62824296820077,-46.24660662706046
858.932595076285,-321.94162361220776,-27.01835873442724
-438.3562560346181,1019.7591006440308,-66.62563447746774
-1074.4236464074083,-145.66457318763082,0.40336619460651946
-363.6047017214323,924.9897423640963,7.658830081311663
1312.7419086895898,-572.6607750340231,-34.19020152603446
1864.7261924670092,126.63253871540871,-19.16343261864128
1612.7187446254375,141.66850073356784,2.7463851628327234
1582.3644882250983,823.5725920415442,75.40537690833506
2363.2522381038225,-54.07525338173593,220.37927124174755
536.3527380210344,-316.05600740583145,120.26572420455406
1165.5008599883886,184.79402925294255,10.648221860528366
750.6455945288899,-181.75219774003108,-49.137871828737644
295.63787461975426,-55.738669704510926,-35.335426857759956
-315.8184337942075,10.387230742549718,-101.30390983005762
440.3554637309626,95.48624758369931,-4.014628204149943
310.8847880046087,-406.84501664570337,62.60011561685687
930.7348151758079,14.054322331717572,223.46344036513935
1125.6807309454607,-413.82660387712644,-4.572225583573243
1462.1033522130756,-364.1461442533506,78.83801401099018
2269.0929957703693,202.2749246285224,-22.720577776316674
1496.1110996500593,-77.42685330626728,-65.23229131244483
1702.4984353070822,-34.12721651671416,18.65913355745522
2012.4536035998544,106.59882032991766,45.08695276926207
438.2505695064392,420.2218420500327,180.51916303035918
405.48454527602735,-264.0569954535347,77.05201626539068
460.97272313860503,788.1350445120514,-217.3798710164087
2666.0777749460194,-149.31564955824217,0.6227232192818235
-257.83629013932295,-6.020882110473053,2.998323416846091
1125.1647745468945,-255.19116649997125,98.23671552620979
-89.05066027508201,769.8191214835418,-235.96216603119603
880.8700116732862,236.09624417081693,-13.915286454061146
2690.883525700561,-1064.823491975741,479.7026053781648
566.9260801204318,432.45990084684047,-4.37212938743383
3300.5670826493133,-603.1164728860454,138.7336706949154
-99.6969646937032,-382.56253350068243,99.99580556501357
2588.365534591948,-512.8139591151382,-4.536898260475596
-687.1887896910193,140.63700653587705,90.17541316053294
-766.6694713710358,259.04335405905715,177.2154152493894
980.8307516015429,-420.6332940906027,16.51468654484688
2540.257350591719,-751.722990685399,9.742205652197754
386.6395501195384,61.8535332825428,-160.15385621195946
482.00795214357095,-348.0184268843884,67.13022906834382
-273.903413382297,-218.33362020588947,-110.76025532793662
1016.4901942942524,-369.83887701419405,30.204324367111298
477.4511022485758,19.17833045057307,240.96524899210974
103.53169363177858,-292.20105706586685,-120.43770257848843
1167.5895093682375,269.0584231475508,-177.68778292759905
79.56205628591579,376.16783663679064,40.96266420130226
-2417.6584768348125,284.24901112899795,88.1062920787555
1940.868407549785,-80.08906047872472,-5.389552428104679
1751.052517082505,-50.154527567007904,-21.473455236849304
-449.53150401161656,47.226930276075905,-50.39036653052801
1425.4299217416283,-502.66149855941126,-100.71896672446766
2020.5944280893382,-362.52689672570057,88.8730226989434
691.2455263590236,-81.50648547794208,-39.858168935959725
299.07053043134056,58.183020006952006,137.0746564410346
653.6362859544543,-118.94485744305825,-77.22226241499251
1610.4084230366998,-52.995998827625954,61.192012159955226
1266.903171933296,-341.26947017364193,65.70413823553346
1534.4851151925977,-59.69285413814396,71.17658264192411
2742.178464449724,-763.5988541023348,153.17154963279674
1280.0722578849409,-815.311188548255,2.111438202702459
-927.8688829003295,967.2611369152265,81.30321966540865
-1056.2048215444634,-245.64838940777145,14.500859140568195
-14.288156284136676,-48.095075879873434,62.86125681066912
71.79093555729469,-239.06524793513506,83.05085844636315
-670.5456692607831,1389.499480348346,175.18766524371463
1958.1247618116922,-60.531842412727656,125.99468250691146
1746.7682368312435,-710.0785066904715,106.37125154670011
3436.2398245775003,-683.1739630200145,222.20905687978873
1899.7096269225367,205.65212156112432,-9.643899329465427
1070.0325129812245,-331.5492692284379,-75.98840676234988
-329.0593068889075,202.25847262724858,28.192961707010596
955.089220637743,-395.62827814632453,105.47568463217013
1391.1761645167953,612.9833456434338,-13.0553755932726
2008.6075122512439,-11.106308350477889,80.88037444762901
1963.0127622022246,106.68740636069731,83.32316064884006
311.998638617466,60.3253371390673,-185.0910809640916
1153.4859954331887,-132.7591275334347,175.67064743801998
-1412.743879874144,429.65799110251066,165.63842396637344
437.67951192549117,-224.48978578790798,26.73188471116768
1103.5561509101844,304.82709549747585,-32.879055477308185
457.8455080317417,1560.0185387565452,6.8682373535313275
1268.6123853761428,792.6901191624155,-74.5838122780278
1174.4319651165333,-472.334763697585,89.43142218909227
-1340.1188022066826,-122.65475063232282,-22.200723788836086
609.5475153113039,109.58978990813523,-53.631403645312446
-589.7378758558943,586.7973539796163,-72.13867876112232
764.023714507467,-232.10052549438126,16.588897065647444
-1407.6083930681853,1189.5854598629671,106.2809566575223
271.6691219115646,-229.88115796693478,-3.3500080808215102
1054.6640071982856,-146.85117118927178,-21.380559256465972
-624.277064763106,633.1546922030215,-148.30931074981402
87.49463119426127,133.93082985307922,156.46936753942245
771.3172999972758,-546.6650830773114,-38.992310329320304
139.78656510728524,-6.624353220259309,155.99606005148118
-1149.895911212107,-66.06784871296986,161.73687401095233
606.7441291955865,-248.75040271958176,74.99940244039263
2082.9672887272654,-312.9825948116934,7.347442552601564
1250.3659891171465,301.41053711509323,76.6614849090918
1067.0763681208527,1046.0522495090713,20.33057078314104
3099.2502562833297,-3.226235655663686,123.76574976294555
1910.4677075135096,116.32664857580619,44.94903240187418
-972.5467008354526,-352.79016030493597,30.57400874101873
1155.733325690002,-223.49584863144185,-63.64968766073213
851.942917452975,248.93891613886888,-24.417209633554194
679.0747608965421,-200.00456350293257,-90.57351466741252
-2188.4138989800003,254.3406738228556,-20.37466435607763
2129.765563042396,-418.25471759531615,150.33295540114065
1954.6093558504972,1112.254603973318,123.40908354373485
1600.8865308366494,-555.633690763644,80.61325042363282
166.3023504001021,356.2115032474725,-128.10362918842623
1732.6059629537776,-263.78626889363113,-75.10710786228432
1463.5676039695445,304.04400746598424,64.47169716665738
2452.2827298814136,352.1021245563485,10.403011955684036
808.8987514490309,474.6954556507404,-126.99633158334339
1195.3392655187663,-259.5532018083461,-30.498097210917138
1233.0563078909963,-98.74965052350342,-1.0542463134896138
225.32225557792572,984.5379502162115,0.6941324531127577
586.8808017742695,-453.5097962195414,32.551940585724736
1542.4424491635018,-258.4470519324914,37.85634870753492
1182.5847513435947,-281.1960035554333,-195.7041886175382
801.7889967921346,-249.71601347992373,46.21321926869862
2644.9139024053284,-887.0670683203812,-32.01828103114104
3243.931531817794,-598.8492437738992,170.21249966072563
81.33163107316796,577.2967147248277,5.518216442209848
1036.6964923171245,-393.10631006457334,47.12710206729909
951.9228422342921,-218.16450286594738,-50.71565442700734
-977.7394305552507,603.1092767077297,-16.046909446094986
2242.9374979835056,-423.69628667044094,-16.144425991948367
522.1202584014636,81.60272542807058,109.0904686820318
-2639.0227542173798,384.74175744586944,129.1171791885059
391.63947692586044,273.1431646156949,-68.75370543236312
2213.5315819554016,110.12830418585315,-115.91035109351569
1823.412371505,-270.6358565452657,6.083280552048535
-1516.0299983563164,-189.97360272969127,-54.11268544764741
-2605.091953376313,414.90481443032,8.316424520842418
859.9875735133519,186.5353676679482,-91.95303099047666
266.0732533034843,248.2543996448402,-230.24315051943597
1008.0329259061155,-115.4969191388044,-110.55944062283771
902.1326572233429,-71.82499928376683,-34.8205222770747
904.255850530084,-494.1636636622831,-45.81578045563464
769.2015289247956,-75.8484857619984,15.451762540895572
-41.00463479444352,-322.2990705213273,96.46027390987447
989.7935280123029,-416.530373467628,5.057789952042299
-293.57749863612025,126.07780251583506,123.8382360175523
-999.9858088213759,964.1145509574518,-5.426371395993016
2220.2804660247284,31.46661337622129,236.43456882417544
-57.514799301360654,-369.10582874233387,-13.990078125667054
2306.2984464099545,-215.86362910737614,94.83719466037573
1152.0304399626439,-17.242537985585614,-96.55764516863033
1806.1814444482925,-121.25483496255833,112.4897187028416
1332.8373849259733,535.1084450807977,-172.78052852955105
1961.4221016017755,-37.89445794302662,-30.237227657740277
755.1104786931219,-400.0657608413711,-54.98302827475777
1576.4975177053057,-298.475373083784,17.092539828173727
1674.7702563849452,631.3856003796003,-182.43452457502144
2807.9829429246674,-303.10719332750705,86.13854999134574
2246.294757155235,158.13046946988595,222.81269511603753
1330.6435997225553,17.57041750814483,-71.43679239752274
607.632943644815,-17.17119066162445,4.809622727635343
279.0905362371059,796.1070844803827,56.549795506298864
1083.893934573959,91.14141644657195,-20.529999139819495
-2977.2373565875923,404.6380055504957,-109.44117204776856
2870.5084015315388,-537.5738752877296,10.365611844817238
1779.0561087946253,-19.144227375992273,84.05819773135133
-268.41321837491705,4.7352877036736345,8.960643694498174
798.3427326108422,-268.77870142256086,143.86099678019056
2533.451943517279,-116.92525470750695,151.88034291502956
900.6984952354615,-602.9984298157603,-156.03138872976174
1151.2508707900724,-272.6989356566613,98.91888616413408
-1453.3595086615383,188.44041578632743,-61.66558695675852
773.176997315396,-8.273723087314352,-87.57303100121612
1242.8187791350392,-414.87215060043854,13.090568554119187
1409.9334798506288,533.6293329671186,-15.86624147937846
396.99421614511084,-27.57288338752403,-88.62777974253109
668.8409616837862,23.78505636218972,-77.15666473195648
2146.326700877792,37.005414856164975,4.870658935950701
-43.92048501465433,1.9968062797862558,52.61124614322526
565.2933653417649,-2.9930640728106255,-66.88152017300035
-661.9733452629744,231.74620391136762,-74.92968846309856
-1108.8312765920737,-129.54130722788886,-67.35440840964225
1405.8132612192585,-188.93669318319303,18.494068549064195
-666.3370034042637,-137.6073091291554,-13.29954135356357
3593.170160547028,68.77203912132393,-97.6523627444291
1201.2622485985758,188.38204333814622,29.510946018543763
789.0117464307086,-207.28064154299875,60.868363691484575
-562.298922389894,46.017428149586635,-23.255697283089802
3089.559389473583,-380.72419438087013,-48.53789554269969
644.3597633064255,99.26497662821805,-29.964343599416793
-328.024982326142,1.2181895980534136,32.787673191453536
1797.48545363643,-693.9199030111886,-119.60248050550715
-636.4386701025987,367.51611989506875,119.26886239619373
822.5599440522101,521.0640866772447,-17.895379925046257
566.9133062091942,-52.888059604637874,-32.092401536109634
1867.8452595809758,-127.12937155798409,-31.627288091000338
908.3211580300122,-427.5970942765971,-54.592338927846754
2509.5071656368054,-819.7744305902846,148.98379776343577
1215.0872534744476,-448.9686830731956,269.0992273146355
2376.178084990017,-617.4960553548001,-7.714846537985721
1526.2643891120624,118.55129896632354,58.56590451473298
-435.16398397884313,423.09991476598395,11.472427517205432
848.3481891456286,574.6277697576762,-103.12521596321758
2178.364604419273,-183.7703918171719,17.275403364869106
-34.74072117205742,-167.47847761039156,50.58422578492136
2451.220991086291,530.895799609444,49.15369223240796
1867.355440138469,-279.65667719771784,40.290057025660616
2334.42255898848,-573.8189374223066,99.07041573138835
-389.94125336850175,-484.1711398633091,81.50582998550126
2.6734865360849653,-529.1981672241302,84.3825645053245
2869.7533159858895,-101.31881301853366,27.593842096396685
-17.784134910263674,79.81872186824387,-49.040783414560394
-780.3930902954789,-124.3562764377815,-100.09247479255811
-561.1748823254011,-92.73405070138142,-34.77688109967062
229.50497711146,-216.46682057330452,252.45258321473293
-151.27898686215212,-175.61949247025416,-43.02215638731698
1441.0685096711677,-313.16200686234333,-130.8286989616437
1231.3240044336098,-436.21604499067496,-103.2055202467568
3344.8563059535336,-1092.1723704323979,254.52852087613437
-1474.1880519175638,-191.4960591785025,-45.17700902640908
2425.709491863825,1701.949799504398,495.8709934243243
1650.8023419182382,106.97862013890574,-101.51296838137475
-1175.8485723231165,928.8487314593764,76.02358073081129
850.7479159487484,-40.76433322411526,-20.666469001177347
2456.182194620392,-131.10799358369582,16.704997766480204
2426.013894566644,-162.26135281534926,69.83740750949167
-968.9212945737117,-176.01029683888203,-70.52855346099884
2062.1273575948635,425.44372781157847,30.414916583401265
735.6062333550062,-385.090533756044,21.350746711585032
11.112644041822932,-405.8622706007741,134.9915916099661
57.390580203717946,419.2134883205373,-86.1443046592531
1201.9593429216166,886.9252584512102,-25.39462520122808
-1250.318843441618,-454.5010887571059,30.256513954181486
2495.086900527711,-217.49015226016854,302.69951718444304
1080.1024429756853,161.9479385534106,-178.0012079370225
-2312.207298371791,163.2184588947722,206.07653278380545
1721.0859427514497,425.1950651297251,19.009561312352588
2067.4227879329264,-451.5417034820483,-62.5151285800911
914.6882536829971,-141.80276187487743,-26.563185379414364
-3048.615438037179,-171.77733621156494,8.25341865365192
837.3615859195033,-169.00826091648128,77.93368690639576
568.6517017392889,-371.85613497839336,119.8689761140271
1127.7661655666789,511.60733371852837,122.98049423973961
-1695.1421866723686,-20.783588507678246,-23.398527315245843
1984.1726727392052,37.0007718357848,-38.27249888084012
-2875.5436314583812,19.06756602020971,59.29636807427639
1261.8211838186899,29.003003540465784,17.59894572143827
955.0041936894986,-500.37736512878405,82.8059251979262
73.84712115663842,815.2862699039623,-272.9423231264857
2828.7288825665764,-486.57625012674487,198.80538529367394
1273.4267495078848,1561.4223074496836,19.31637846562785
401.4729179011274,92.84508142998004,-54.80149361493599
1815.762642300987,-65.09624618957412,-102.13592076797445
603.916014424226,16.90487728827725,84.30225947060066
1211.2219755474543,-604.2036039538527,59.39744360881676
-1135.497300170799,588.5838211528422,68.57995163332899
-1007.3902686305773,505.5434100130577,-21.839801348485906
2440.9528610744837,-227.65196032587812,-41.385523306778964
1898.000657838572,376.81205387271996,80.70264308105064
1813.7753292545976,367.94514202569655,-71.38220205191442
906.6429253597544,504.4338797841907,-26.979501779286693
1238.4743174905325,-8.53261753513857,-109.41875198496956
1113.5682453294776,389.65634043606053,-57.55346966971325
1522.2965437316398,433.4842399883229,-35.66309179424579
414.0908282810369,-23.629999950839647,52.10501051453801
1633.4309491897275,-417.67171783466756,13.763072619676251
1018.3362158299415,-64.75503293056079,81.27425642240021
315.14298605853855,37.37729468448231,39.92001566269013
1083.8795854199698,80.45021420134219,74.80349003717569
1418.9596966695408,-374.4636877161133,48.97528791316759
1214.2255736213538,720.1674596217223,-63.611832455315806
1588.4842871618393,-333.6784003401659,-22.418531131873863
1038.0974178717406,553.0050310751,67.40405854314255
854.8345556104605,1021.4216829186684,-124.14028504443073
152.1123350337848,196.4730193267161,-26.66937789578651
-156.37355716717775,412.3161041754455,-112.0334936643274
1461.726996623418,81.97810274153665,-212.24203475114655
715.002512597358,-154.95508844883022,-185.48278941134194
2506.1499899287755,-315.379304163519,-41.5191271132162
1566.193356228241,225.72996537286656,-105.22977032829746
1779.6966335811958,571.4584877184421,75.16231395107926
2011.4928506927881,78.91596986929846,-83.30700768462177
1048.6766922502238,395.77846415031456,53.642687690706595
2577.483436558251,-471.6588184098258,96.71176014667785
2504.993877807241,522.3781881620793,68.57836223819064
231.17776078090537,151.34620753568936,-216.26361353214682
-273.71117538796716,127.93102682193341,11.143240795492119
2141.225934983322,-241.7836480681715,-164.21284002341005
196.14952471469041,240.58844346652847,-198.81633103910409
-181.7490510054322,145.0913612647447,-103.14743344044231
976.1578830582939,562.0292707326133,-0.44503580477319815
2382.915409047271,-398.2993105072542,8.142078728573296
1960.2124914674996,-464.2702458760873,-124.49674671031435
1298.3415046577775,-394.16663627566584,-50.066902352410665
1891.2855224969571,461.9821160318219,96.48889334263825
